CustomerID,ChurnRisk,Confidence
5691,Low,4.3
5692,Low,4.3
5693,Low,4.3
5694,Low,4.3
5695,Low,4.3
5696,Low,4.3
5697,Low,4.3
5698,Low,4.3
5699,Low,4.3
5700,Low,4.3
5701,Low,4.3
5702,Low,4.3
5703,Low,4.3
5704,Low,4.3
5705,Low,4.3
5706,Low,4.3
5707,Low,4.3
5708,Low,4.3
5709,Low,4.3
5710,Low,4.3
5711,Low,4.3
5712,Low,4.3
5713,Low,4.3
5714,Low,4.3
5715,Low,4.3
5716,Low,4.3
5717,Low,4.3
5718,Low,4.3
5719,Low,4.3
5720,Low,4.3
5721,Low,4.3
5722,Low,4.3
5723,Low,4.3
5724,Low,4.3
5725,Low,4.3
5726,Low,4.3
5727,Low,4.3
5728,Low,4.3
5729,Low,4.3
5730,Low,4.3
5731,Low,4.3
5732,Low,4.3
5733,Low,4.3
5734,Low,4.3
5735,Low,4.3
5736,Low,4.3
5737,Low,4.3
5738,Low,4.3
5739,Low,4.3
5740,Low,4.3
5741,Low,4.3
5742,Low,4.3
5743,Low,4.3
5744,Low,4.3
5745,Low,4.3
5746,Low,4.3
5747,Low,4.3
5748,Low,4.3
5749,Low,4.3
5750,Low,4.3
5751,Low,4.3
5752,Low,4.3
5753,Low,4.3
5754,Low,4.3
5755,Low,4.3
5756,Low,4.3
5757,Low,4.3
5758,Low,4.3
5759,Low,4.3
5760,Low,4.3
5761,Low,4.3
5762,Low,4.3
5763,Low,4.3
5764,Low,4.3
5765,Low,4.3
5766,Low,4.3
5767,Low,4.3
5768,Low,4.3
5769,Low,4.3
5770,Low,4.3
5771,Low,4.3
5772,Low,4.3
5773,Low,4.3
5774,Low,4.3
5775,Low,4.3
5776,Low,4.3
5777,Low,4.3
5778,Low,4.3
5779,Low,4.3
5780,Low,4.3
5781,Low,4.3
5782,Low,4.3
5783,Low,4.3
5784,Low,4.3
5785,Low,4.3
5786,Low,4.3
5787,Low,4.3
5788,Low,4.3
5789,Low,4.3
5790,Low,4.3
5791,Low,4.3
5792,Low,4.3
5793,Low,4.3
5794,Low,4.3
5795,Low,4.3
5796,Low,4.3
5797,Low,4.3
5798,Low,4.3
5799,Low,4.3
5800,Low,4.3
5801,Low,4.3
5802,Low,4.3
5803,Low,4.3
5804,Low,4.3
5805,Low,4.3
5806,Low,4.3
5807,Low,4.3
5808,Low,4.3
5809,Low,4.3
5810,Low,4.3
5811,Low,4.3
5812,Low,4.3
5813,Low,4.3
5814,Low,4.3
5815,Low,4.3
5816,Low,4.3
5817,Low,4.3
5818,Low,4.3
5819,Low,4.3
5820,Low,4.3
5821,Low,4.3
5822,Low,4.3
5823,Low,4.3
5824,Low,4.3
5825,Low,4.3
5826,Low,4.3
5827,Low,4.3
5828,Low,4.3
5829,Low,4.3
5830,Low,4.3
5831,Low,4.3
5832,Low,4.3
5833,Low,4.3
5834,Low,4.3
5835,Low,4.3
5836,Low,4.3
5837,Low,4.3
5838,Low,4.3
5839,Low,4.3
5840,Low,4.3
5841,Low,4.3
5842,Low,4.3
5843,Low,4.3
5844,Low,4.3
5845,Low,4.3
5846,Low,4.3
5847,Low,4.3
5848,Low,4.3
5849,Low,4.3
5850,Low,4.3
5851,Low,4.3
5852,Low,4.3
5853,Low,4.3
5854,Low,4.3
5855,Low,4.3
5856,Low,4.3
5857,Low,4.3
5858,Low,4.3
5859,Low,4.3
5860,Low,4.3
5861,Low,4.3
5862,Low,4.3
5863,Low,4.3
5864,Low,4.3
5865,Low,4.3
5866,Low,4.3
5867,Low,4.3
5868,Low,4.3
5869,Low,4.3
5870,Low,4.3
5871,Low,4.3
5872,Low,4.3
5873,Low,4.3
5874,Low,4.3
5875,Low,4.3
5876,Low,4.3
5877,Low,4.3
5878,Low,4.3
5879,Low,4.3
5880,Low,4.3
5881,Low,4.3
5882,Low,4.3
5883,Low,4.3
5884,Low,4.3
5885,Low,4.3
5886,Low,4.3
5887,Low,4.3
5888,Low,4.3
5889,Low,4.3
5890,Low,4.3
5891,Low,4.3
5892,Low,4.3
5893,Low,4.3
5894,Low,4.3
5895,Low,4.3
5896,Low,4.3
5897,Low,4.3
5898,Low,4.3
5899,Low,4.3
5900,Low,4.3
5901,Low,4.3
5902,Low,4.3
5903,Low,4.3
5904,Low,4.3
5905,Low,4.3
5906,Low,4.3
5907,Low,4.3
5908,Low,4.3
5909,Low,4.3
5910,Low,4.3
5911,Low,4.3
5912,Low,4.3
5913,Low,4.3
5914,Low,4.3
5915,Low,4.3
5916,Low,4.3
5917,Low,4.3
5918,Low,4.3
5919,Low,4.3
5920,Low,4.3
5921,Low,4.3
5922,Low,4.3
5923,Low,4.3
5924,Low,4.3
5925,Low,4.3
5926,Low,4.3
5927,Low,4.3
5928,Low,4.3
5929,Low,4.3
5930,Low,4.3
5931,Low,4.3
5932,Low,4.3
5933,Low,4.3
5934,Low,4.3
5935,Low,4.3
5936,Low,4.3
5937,Low,4.3
5938,Low,4.3
5939,Low,4.3
5940,Low,4.3
5941,Low,4.3
5942,Low,4.3
5943,Low,4.3
5944,Low,4.3
5945,Low,4.3
5946,Low,4.3
5947,Low,4.3
5948,Low,4.3
5949,Low,4.3
5950,Low,4.3
5951,Low,4.3
5952,Low,4.3
5953,Low,4.3
5954,Low,4.3
5955,Low,4.3
5956,Low,4.3
5957,Low,4.3
5958,Low,4.3
5959,Low,4.3
5960,Low,4.3
5961,Low,4.3
5962,Low,4.3
5963,Low,4.3
5964,Low,4.3
5965,Low,4.3
5966,Low,4.3
5967,Low,4.3
5968,Low,4.3
5969,Low,4.3
5970,Low,4.3
5971,Low,4.3
5972,Low,4.3
5973,Low,4.3
5974,Low,4.3
5975,Low,4.3
5976,Low,4.3
5977,Low,4.3
5978,Low,4.3
5979,Low,4.3
5980,Low,4.3
5981,Low,4.3
5982,Low,4.3
5983,Low,4.3
5984,Low,4.3
5985,Low,4.3
5986,Low,4.3
5987,Low,4.3
5988,Low,4.3
5989,Low,4.3
5990,Low,4.3
5991,Low,4.3
5992,Low,4.3
5993,Low,4.3
5994,Low,4.3
5995,Low,4.3
5996,Low,4.3
5997,Low,4.3
5998,Low,4.3
5999,Low,4.3
6000,Low,4.3
6001,Low,4.3
6002,Low,4.3
6003,Low,4.3
6004,Low,4.3
6005,Low,4.3
6006,Low,4.3
6007,Low,4.3
6008,Low,4.3
6009,Low,4.3
6010,Low,4.3
6011,Low,4.3
6012,Low,4.3
6013,Low,4.3
6014,Low,4.3
6015,Low,4.3
6016,Low,4.3
6017,Low,4.3
6018,Low,4.3
6019,Low,4.3
6020,Low,4.3
6021,Low,4.3
6022,Low,4.3
6023,Low,4.3
6024,Low,4.3
6025,Low,4.3
6026,Low,4.3
6027,Low,4.3
6028,Low,4.3
6029,Low,4.3
6030,Low,4.3
6031,Low,4.3
6032,Low,4.3
6033,Low,4.3
6034,Low,4.3
6035,Low,4.3
6036,Low,4.3
6037,Low,4.3
6038,Low,4.3
6039,Low,4.3
6040,Low,4.3
6041,Low,4.3
6042,Low,4.3
6043,Low,4.3
6044,Low,4.3
6045,Low,4.3
6046,Low,4.3
6047,Low,4.3
6048,Low,4.3
6049,Low,4.3
6050,Low,4.3
6051,Low,4.3
6052,Low,4.3
6053,Low,4.3
6054,Low,4.3
6055,Low,4.3
6056,Low,4.3
6057,Low,4.3
6058,Low,4.3
6059,Low,4.3
6060,Low,4.3
6061,Low,4.3
6062,Low,4.3
6063,Low,4.3
6064,Low,4.3
6065,Low,4.3
6066,Low,4.3
6067,Low,4.3
6068,Low,4.3
6069,Low,4.3
6070,Low,4.3
6071,Low,4.3
6072,Low,4.3
6073,Low,4.3
6074,Low,4.3
6075,Low,4.3
6076,Low,4.3
6077,Low,4.3
6078,Low,4.3
6079,Low,4.3
6080,Low,4.3
6081,Low,4.3
6082,Low,4.3
6083,Low,4.3
6084,Low,4.3
6085,Low,4.3
6086,Low,4.3
6087,Low,4.3
6088,Low,4.3
6089,Low,4.3
6090,Low,4.3
6091,Low,4.3
6092,Low,4.3
6093,Low,4.3
6094,Low,4.3
6095,Low,4.3
6096,Low,4.3
6097,Low,4.3
6098,Low,4.3
6099,Low,4.3
6100,Low,4.3
6101,Low,4.3
6102,Low,4.3
6103,Low,4.3
6104,Low,4.3
6105,Low,4.3
6106,Low,4.3
6107,Low,4.3
6108,Low,4.3
6109,Low,4.3
6110,Low,4.3
6111,Low,4.3
6112,Low,4.3
6113,Low,4.3
6114,Low,4.3
6115,Low,4.3
6116,Low,4.3
6117,Low,4.3
6118,Low,4.3
6119,Low,4.3
6120,Low,4.3
6121,Low,4.3
6122,Low,4.3
6123,Low,4.3
6124,Low,4.3
6125,Low,4.3
6126,Low,4.3
6127,Low,4.3
6128,Low,4.3
6129,Low,4.3
6130,Low,4.3
6131,Low,4.3
6132,Low,4.3
6133,Low,4.3
6134,Low,4.3
6135,Low,4.3
6136,Low,4.3
6137,Low,4.3
6138,Low,4.3
6139,Low,4.3
6140,Low,4.3
6141,Low,4.3
6142,Low,4.3
6143,Low,4.3
6144,Low,4.3
6145,Low,4.3
6146,Low,4.3
6147,Low,4.3
6148,Low,4.3
6149,Low,4.3
6150,Low,4.3
6151,Low,4.3
6152,Low,4.3
6153,Low,4.3
6154,Low,4.3
6155,Low,4.3
6156,Low,4.3
6157,Low,4.3
6158,Low,4.3
6159,Low,4.3
6160,Low,4.3
6161,Low,4.3
6162,Low,4.3
6163,Low,4.3
6164,Low,4.3
6165,Low,4.3
6166,Low,4.3
6167,Low,4.3
6168,Low,4.3
6169,Low,4.3
6170,Low,4.3
6171,Low,4.3
6172,Low,4.3
6173,Low,4.3
6174,Low,4.3
6175,Low,4.3
6176,Low,4.3
6177,Low,4.3
6178,Low,4.3
6179,Low,4.3
6180,Low,4.3
6181,Low,4.3
6182,Low,4.3
6183,Low,4.3
6184,Low,4.3
6185,Low,4.3
6186,Low,4.3
6187,Low,4.3
6188,Low,4.3
6189,Low,4.3
6190,Low,4.3
6191,Low,4.3
6192,Low,4.3
6193,Low,4.3
6194,Low,4.3
6195,Low,4.3
6196,Low,4.3
6197,Low,4.3
6198,Low,4.3
6199,Low,4.3
6200,Low,4.3
6201,Low,4.3
6202,Low,4.3
6203,Low,4.3
6204,Low,4.3
6205,Low,4.3
6206,Low,4.3
6207,Low,4.3
6208,Low,4.3
6209,Low,4.3
6210,Low,4.3
6211,Low,4.3
6212,Low,4.3
6213,Low,4.3
6214,Low,4.3
6215,Low,4.3
6216,Low,4.3
6217,Low,4.3
6218,Low,4.3
6219,Low,4.3
6220,Low,4.3
6221,Low,4.3
6222,Low,4.3
6223,Low,4.3
6224,Low,4.3
6225,Low,4.3
6226,Low,4.3
6227,Low,4.3
6228,Low,4.3
6229,Low,4.3
6230,Low,4.3
6231,Low,4.3
6232,Low,4.3
6233,Low,4.3
6234,Low,4.3
6235,Low,4.3
6236,Low,4.3
6237,Low,4.3
6238,Low,4.3
6239,Low,4.3
6240,Low,4.3
6241,Low,4.3
6242,Low,4.3
6243,Low,4.3
6244,Low,4.3
6245,Low,4.3
6246,Low,4.3
6247,Low,4.3
6248,Low,4.3
6249,Low,4.3
6250,Low,4.3
6251,Low,4.3
6252,Low,4.3
6253,Low,4.3
6254,Low,4.3
6255,Low,4.3
6256,Low,4.3
6257,Low,4.3
6258,Low,4.3
6259,Low,4.3
6260,Low,4.3
6261,Low,4.3
6262,Low,4.3
6263,Low,4.3
6264,Low,4.3
6265,Low,4.3
6266,Low,4.3
6267,Low,4.3
6268,Low,4.3
6269,Low,4.3
6270,Low,4.3
6271,Low,4.3
6272,Low,4.3
6273,Low,4.3
6274,Low,4.3
6275,Low,4.3
6276,Low,4.3
6277,Low,4.3
6278,Low,4.3
6279,Low,4.3
6280,Low,4.3
6281,Low,4.3
6282,Low,4.3
6283,Low,4.3
6284,Low,4.3
6285,Low,4.3
6286,Low,4.3
6287,Low,4.3
6288,Low,4.3
6289,Low,4.3
6290,Low,4.3
6291,Low,4.3
6292,Low,4.3
6293,Low,4.3
6294,Low,4.3
6295,Low,4.3
6296,Low,4.3
6297,Low,4.3
6298,Low,4.3
6299,Low,4.3
6300,Low,4.3
6301,Low,4.3
6302,Low,4.3
6303,Low,4.3
6304,Low,4.3
6305,Low,4.3
6306,Low,4.3
6307,Low,4.3
6308,Low,4.3
6309,Low,4.3
6310,Low,4.3
6311,Low,4.3
6312,Low,4.3
6313,Low,4.3
6314,Low,4.3
6315,Low,4.3
6316,Low,4.3
6317,Low,4.3
6318,Low,4.3
6319,Low,4.3
6320,Low,4.3
6321,Low,4.3
6322,Low,4.3
6323,Low,4.3
6324,Low,4.3
6325,Low,4.3
6326,Low,4.3
6327,Low,4.3
6328,Low,4.3
6329,Low,4.3
6330,Low,4.3
6331,Low,4.3
6332,Low,4.3
6333,Low,4.3
6334,Low,4.3
6335,Low,4.3
6336,Low,4.3
6337,Low,4.3
6338,Low,4.3
6339,Low,4.3
6340,Low,4.3
6341,Low,4.3
6342,Low,4.3
6343,Low,4.3
6344,Low,4.3
6345,Low,4.3
6346,Low,4.3
6347,Low,4.3
6348,Low,4.3
6349,Low,4.3
6350,Low,4.3
6351,Low,4.3
6352,Low,4.3
6353,Low,4.3
6354,Low,4.3
6355,Low,4.3
6356,Low,4.3
6357,Low,4.3
6358,Low,4.3
6359,Low,4.3
6360,Low,4.3
6361,Low,4.3
6362,Low,4.3
6363,Low,4.3
6364,Low,4.3
6365,Low,4.3
6366,Low,4.3
6367,Low,4.3
6368,Low,4.3
6369,Low,4.3
6370,Low,4.3
6371,Low,4.3
6372,Low,4.3
6373,Low,4.3
6374,Low,4.3
6375,Low,4.3
6376,Low,4.3
6377,Low,4.3
6378,Low,4.3
6379,Low,4.3
6380,Low,4.3
6381,Low,4.3
6382,Low,4.3
6383,Low,4.3
6384,Low,4.3
6385,Low,4.3
6386,Low,4.3
6387,Low,4.3
6388,Low,4.3
6389,Low,4.3
6390,Low,4.3
6391,Low,4.3
6392,Low,4.3
6393,Low,4.3
6394,Low,4.3
6395,Low,4.3
6396,Low,4.3
6397,Low,4.3
6398,Low,4.3
6399,Low,4.3
6400,Low,4.3
6401,Low,4.3
6402,Low,4.3
6403,Low,4.3
6404,Low,4.3
6405,Low,4.3
6406,Low,4.3
6407,Low,4.3
6408,Low,4.3
6409,Low,4.3
6410,Low,4.3
6411,Low,4.3
6412,Low,4.3
6413,Low,4.3
6414,Low,4.3
6415,Low,4.3
6416,Low,4.3
6417,Low,4.3
6418,Low,4.3
6419,Low,4.3
6420,Low,4.3
6421,Low,4.3
6422,Low,4.3
6423,Low,4.3
6424,Low,4.3
6425,Low,4.3
6426,Low,4.3
6427,Low,4.3
6428,Low,4.3
6429,Low,4.3
6430,Low,4.3
6431,Low,4.3
6432,Low,4.3
6433,Low,4.3
6434,Low,4.3
6435,Low,4.3
6436,Low,4.3
6437,Low,4.3
6438,Low,4.3
6439,Low,4.3
6440,Low,4.3
6441,Low,4.3
6442,Low,4.3
6443,Low,4.3
6444,Low,4.3
6445,Low,4.3
6446,Low,4.3
6447,Low,4.3
6448,Low,4.3
6449,Low,4.3
6450,Low,4.3
6451,Low,4.3
6452,Low,4.3
6453,Low,4.3
6454,Low,4.3
6455,Low,4.3
6456,Low,4.3
6457,Low,4.3
6458,Low,4.3
6459,Low,4.3
6460,Low,4.3
6461,Low,4.3
6462,Low,4.3
6463,Low,4.3
6464,Low,4.3
6465,Low,4.3
6466,Low,4.3
6467,Low,4.3
6468,Low,4.3
6469,Low,4.3
6470,Low,4.3
6471,Low,4.3
6472,Low,4.3
6473,Low,4.3
6474,Low,4.3
6475,Low,4.3
6476,Low,4.3
6477,Low,4.3
6478,Low,4.3
6479,Low,4.3
6480,Low,4.3
6481,Low,4.3
6482,Low,4.3
6483,Low,4.3
6484,Low,4.3
6485,Low,4.3
6486,Low,4.3
6487,Low,4.3
6488,Low,4.3
6489,Low,4.3
6490,Low,4.3
6491,Low,4.3
6492,Low,4.3
6493,Low,4.3
6494,Low,4.3
6495,Low,4.3
6496,Low,4.3
6497,Low,4.3
6498,Low,4.3
6499,Low,4.3
6500,Low,4.3
6501,Low,4.3
6502,Low,4.3
6503,Low,4.3
6504,Low,4.3
6505,Low,4.3
6506,Low,4.3
6507,Low,4.3
6508,Low,4.3
6509,Low,4.3
6510,Low,4.3
6511,Low,4.3
6512,Low,4.3
6513,Low,4.3
6514,Low,4.3
6515,Low,4.3
6516,Low,4.3
6517,Low,4.3
6518,Low,4.3
6519,Low,4.3
6520,Low,4.3
6521,Low,4.3
6522,Low,4.3
6523,Low,4.3
6524,Low,4.3
6525,Low,4.3
6526,Low,4.3
6527,Low,4.3
6528,Low,4.3
6529,Low,4.3
6530,Low,4.3
6531,Low,4.3
6532,Low,4.3
6533,Low,4.3
6534,Low,4.3
6535,Low,4.3
6536,Low,4.3
6537,Low,4.3
6538,Low,4.3
6539,Low,4.3
6540,Low,4.3
6541,Low,4.3
6542,Low,4.3
6543,Low,4.3
6544,Low,4.3
6545,Low,4.3
6546,Low,4.3
6547,Low,4.3
6548,Low,4.3
6549,Low,4.3
6550,Low,4.3
6551,Low,4.3
6552,Low,4.3
6553,Low,4.3
6554,Low,4.3
6555,Low,4.3
6556,Low,4.3
6557,Low,4.3
6558,Low,4.3
6559,Low,4.3
6560,Low,4.3
6561,Low,4.3
6562,Low,4.3
6563,Low,4.3
6564,Low,4.3
6565,Low,4.3
6566,Low,4.3
6567,Low,4.3
6568,Low,4.3
6569,Low,4.3
6570,Low,4.3
6571,Low,4.3
6572,Low,4.3
6573,Low,4.3
6574,Low,4.3
6575,Low,4.3
6576,Low,4.3
6577,Low,4.3
6578,Low,4.3
6579,Low,4.3
6580,Low,4.3
6581,Low,4.3
6582,Low,4.3
6583,Low,4.3
6584,Low,4.3
6585,Low,4.3
6586,Low,4.3
6587,Low,4.3
6588,Low,4.3
6589,Low,4.3
6590,Low,4.3
6591,Low,4.3
6592,Low,4.3
6593,Low,4.3
6594,Low,4.3
6595,Low,4.3
6596,Low,4.3
6597,Low,4.3
6598,Low,4.3
6599,Low,4.3
6600,Low,4.3
6601,Low,4.3
6602,Low,4.3
6603,Low,4.3
6604,Low,4.3
6605,Low,4.3
6606,Low,4.3
6607,Low,4.3
6608,Low,4.3
6609,Low,4.3
6610,Low,4.3
6611,Low,4.3
6612,Low,4.3
6613,Low,4.3
6614,Low,4.3
6615,Low,4.3
6616,Low,4.3
6617,Low,4.3
6618,Low,4.3
6619,Low,4.3
6620,Low,4.3
6621,Low,4.3
6622,Low,4.3
6623,Low,4.3
6624,Low,4.3
6625,Low,4.3
6626,Low,4.3
6627,Low,4.3
6628,Low,4.3
6629,Low,4.3
6630,Low,4.3
6631,Low,4.3
6632,Low,4.3
6633,Low,4.3
6634,Low,4.3
6635,Low,4.3
6636,Low,4.3
6637,Low,4.3
6638,Low,4.3
6639,Low,4.3
6640,Low,4.3
6641,Low,4.3
6642,Low,4.3
6643,Low,4.3
6644,Low,4.3
6645,Low,4.3
6646,Low,4.3
6647,Low,4.3
6648,Low,4.3
6649,Low,4.3
6650,Low,4.3
6651,Low,4.3
6652,Low,4.3
6653,Low,4.3
6654,Low,4.3
6655,Low,4.3
6656,Low,4.3
6657,Low,4.3
6658,Low,4.3
6659,Low,4.3
6660,Low,4.3
6661,Low,4.3
6662,Low,4.3
6663,Low,4.3
6664,Low,4.3
6665,Low,4.3
6666,Low,4.3
6667,Low,4.3
6668,Low,4.3
6669,Low,4.3
6670,Low,4.3
6671,Low,4.3
6672,Low,4.3
6673,Low,4.3
6674,Low,4.3
6675,Low,4.3
6676,Low,4.3
6677,Low,4.3
6678,Low,4.3
6679,Low,4.3
6680,Low,4.3
6681,Low,4.3
6682,Low,4.3
6683,Low,4.3
6684,Low,4.3
6685,Low,4.3
6686,Low,4.3
6687,Low,4.3
6688,Low,4.3
6689,Low,4.3
6690,Low,4.3
6691,Low,4.3
6692,Low,4.3
6693,Low,4.3
6694,Low,4.3
6695,Low,4.3
6696,Low,4.3
6697,Low,4.3
6698,Low,4.3
6699,Low,4.3
6700,Low,4.3
6701,Low,4.3
6702,Low,4.3
6703,Low,4.3
6704,Low,4.3
6705,Low,4.3
6706,Low,4.3
6707,Low,4.3
6708,Low,4.3
6709,Low,4.3
6710,Low,4.3
6711,Low,4.3
6712,Low,4.3
6713,Low,4.3
6714,Low,4.3
6715,Low,4.3
6716,Low,4.3
6717,Low,4.3
6718,Low,4.3
6719,Low,4.3
6720,Low,4.3
6721,Low,4.3
6722,Low,4.3
6723,Low,4.3
6724,Low,4.3
6725,Low,4.3
6726,Low,4.3
6727,Low,4.3
6728,Low,4.3
6729,Low,4.3
6730,Low,4.3
6731,Low,4.3
6732,Low,4.3
6733,Low,4.3
6734,Low,4.3
6735,Low,4.3
6736,Low,4.3
6737,Low,4.3
6738,Low,4.3
6739,Low,4.3
6740,Low,4.3
6741,Low,4.3
6742,Low,4.3
6743,Low,4.3
6744,Low,4.3
6745,Low,4.3
6746,Low,4.3
6747,Low,4.3
6748,Low,4.3
6749,Low,4.3
6750,Low,4.3
6751,Low,4.3
6752,Low,4.3
6753,Low,4.3
6754,Low,4.3
6755,Low,4.3
6756,Low,4.3
6757,Low,4.3
6758,Low,4.3
6759,Low,4.3
6760,Low,4.3
6761,Low,4.3
6762,Low,4.3
6763,Low,4.3
6764,Low,4.3
6765,Low,4.3
6766,Low,4.3
6767,Low,4.3
6768,Low,4.3
6769,Low,4.3
6770,Low,4.3
6771,Low,4.3
6772,Low,4.3
6773,Low,4.3
6774,Low,4.3
6775,Low,4.3
6776,Low,4.3
6777,Low,4.3
6778,Low,4.3
6779,Low,4.3
6780,Low,4.3
6781,Low,4.3
6782,Low,4.3
6783,Low,4.3
6784,Low,4.3
6785,Low,4.3
6786,Low,4.3
6787,Low,4.3
6788,Low,4.3
6789,Low,4.3
6790,Low,4.3
6791,Low,4.3
6792,Low,4.3
6793,Low,4.3
6794,Low,4.3
6795,Low,4.3
6796,Low,4.3
6797,Low,4.3
6798,Low,4.3
6799,Low,4.3
6800,Low,4.3
6801,Low,4.3
6802,Low,4.3
6803,Low,4.3
6804,Low,4.3
6805,Low,4.3
6806,Low,4.3
6807,Low,4.3
6808,Low,4.3
6809,Low,4.3
6810,Low,4.3
6811,Low,4.3
6812,Low,4.3
6813,Low,4.3
6814,Low,4.3
6815,Low,4.3
6816,Low,4.3
6817,Low,4.3
6818,Low,4.3
6819,Low,4.3
6820,Low,4.3
6821,Low,4.3
6822,Low,4.3
6823,Low,4.3
6824,Low,4.3
6825,Low,4.3
6826,Low,4.3
6827,Low,4.3
6828,Low,4.3
6829,Low,4.3
6830,Low,4.3
6831,Low,4.3
6832,Low,4.3
6833,Low,4.3
6834,Low,4.3
6835,Low,4.3
6836,Low,4.3
6837,Low,4.3
6838,Low,4.3
6839,Low,4.3
6840,Low,4.3
6841,Low,4.3
6842,Low,4.3
6843,Low,4.3
6844,Low,4.3
6845,Low,4.3
6846,Low,4.3
6847,Low,4.3
6848,Low,4.3
6849,Low,4.3
6850,Low,4.3
6851,Low,4.3
6852,Low,4.3
6853,Low,4.3
6854,Low,4.3
6855,Low,4.3
6856,Low,4.3
6857,Low,4.3
6858,Low,4.3
6859,Low,4.3
6860,Low,4.3
6861,Low,4.3
6862,Low,4.3
6863,Low,4.3
6864,Low,4.3
6865,Low,4.3
6866,Low,4.3
6867,Low,4.3
6868,Low,4.3
6869,Low,4.3
6870,Low,4.3
6871,Low,4.3
6872,Low,4.3
6873,Low,4.3
6874,Low,4.3
6875,Low,4.3
6876,Low,4.3
6877,Low,4.3
6878,Low,4.3
6879,Low,4.3
6880,Low,4.3
6881,Low,4.3
6882,Low,4.3
6883,Low,4.3
6884,Low,4.3
6885,Low,4.3
6886,Low,4.3
6887,Low,4.3
6888,Low,4.3
6889,Low,4.3
6890,Low,4.3
6891,Low,4.3
6892,Low,4.3
6893,Low,4.3
6894,Low,4.3
6895,Low,4.3
6896,Low,4.3
6897,Low,4.3
6898,Low,4.3
6899,Low,4.3
6900,Low,4.3
6901,Low,4.3
6902,Low,4.3
6903,Low,4.3
6904,Low,4.3
6905,Low,4.3
6906,Low,4.3
6907,Low,4.3
6908,Low,4.3
6909,Low,4.3
6910,Low,4.3
6911,Low,4.3
6912,Low,4.3
6913,Low,4.3
6914,Low,4.3
6915,Low,4.3
6916,Low,4.3
6917,Low,4.3
6918,Low,4.3
6919,Low,4.3
6920,Low,4.3
6921,Low,4.3
6922,Low,4.3
6923,Low,4.3
6924,Low,4.3
6925,Low,4.3
6926,Low,4.3
6927,Low,4.3
6928,Low,4.3
6929,Low,4.3
6930,Low,4.3
6931,Low,4.3
6932,Low,4.3
6933,Low,4.3
6934,Low,4.3
6935,Low,4.3
6936,Low,4.3
6937,Low,4.3
6938,Low,4.3
6939,Low,4.3
6940,Low,4.3
6941,Low,4.3
6942,Low,4.3
6943,Low,4.3
6944,Low,4.3
6945,Low,4.3
6946,Low,4.3
6947,Low,4.3
6948,Low,4.3
6949,Low,4.3
6950,Low,4.3
6951,Low,4.3
6952,Low,4.3
6953,Low,4.3
6954,Low,4.3
6955,Low,4.3
6956,Low,4.3
6957,Low,4.3
6958,Low,4.3
6959,Low,4.3
6960,Low,4.3
6961,Low,4.3
6962,Low,4.3
6963,Low,4.3
6964,Low,4.3
6965,Low,4.3
6966,Low,4.3
6967,Low,4.3
6968,Low,4.3
6969,Low,4.3
6970,Low,4.3
6971,Low,4.3
6972,Low,4.3
6973,Low,4.3
6974,Low,4.3
6975,Low,4.3
6976,Low,4.3
6977,Low,4.3
6978,Low,4.3
6979,Low,4.3
6980,Low,4.3
6981,Low,4.3
6982,Low,4.3
6983,Low,4.3
6984,Low,4.3
6985,Low,4.3
6986,Low,4.3
6987,Low,4.3
6988,Low,4.3
6989,Low,4.3
6990,Low,4.3
6991,Low,4.3
6992,Low,4.3
6993,Low,4.3
6994,Low,4.3
6995,Low,4.3
6996,Low,4.3
6997,Low,4.3
6998,Low,4.3
6999,Low,4.3
7000,Low,4.3
7001,Low,4.3
7002,Low,4.3
7003,Low,4.3
7004,Low,4.3
7005,Low,4.3
7006,Low,4.3
7007,Low,4.3
7008,Low,4.3
7009,Low,4.3
7010,Low,4.3
7011,Low,4.3
7012,Low,4.3
7013,Low,4.3
7014,Low,4.3
7015,Low,4.3
7016,Low,4.3
7017,Low,4.3
7018,Low,4.3
7019,Low,4.3
7020,Low,4.3
7021,Low,4.3
7022,Low,4.3
7023,Low,4.3
7024,Low,4.3
7025,Low,4.3
7026,Low,4.3
7027,Low,4.3
7028,Low,4.3
7029,Low,4.3
7030,Low,4.3
7031,Low,4.3
7032,Low,4.3
7033,Low,4.3
7034,Low,4.3
7035,Low,4.3
7036,Low,4.3
7037,Low,4.3
7038,Low,4.3
7039,Low,4.3
7040,Low,4.3
7041,Low,4.3
7042,Low,4.3
7043,Low,4.3
