CustomerID,ChurnRisk,Confidence
5691,Low,2.1
5692,Low,1.2
5693,Low,6.3
5694,Low,4.1
5695,Low,2.1
5696,Low,1.2
5697,Low,8.6
5698,Low,29.6
5699,Low,12.7
5700,Low,4.3
5701,Low,6.6
5702,Low,5.6
5703,Low,10.4
5704,Low,0.7
5705,Low,4.4
5706,Low,3.3
5707,Low,9.1
5708,Low,2.8
5709,Low,5.7
5710,Low,1.9
5711,Low,22.8
5712,Low,4.8
5713,Low,0.9
5714,Low,2.2
5715,Low,8.1
5716,Low,17.9
5717,Low,3.9
5718,Low,6.0
5719,Low,3.4
5720,Low,0.9
5721,Low,13.1
5722,Low,2.9
5723,Low,13.1
5724,Low,4.8
5725,Low,10.7
5726,Low,8.9
5727,Low,3.1
5728,Low,23.6
5729,Low,4.5
5730,Low,2.1
5731,Low,0.8
5732,Low,0.6
5733,Low,3.6
5734,Low,1.4
5735,Low,0.8
5736,Low,1.1
5737,Low,2.7
5738,Low,3.9
5739,Low,1.1
5740,Low,9.8
5741,Low,2.8
5742,Low,11.6
5743,Low,1.6
5744,Low,3.6
5745,Low,6.5
5746,Low,0.4
5747,Low,4.2
5748,Low,5.2
5749,Low,11.1
5750,Low,12.8
5751,Low,8.2
5752,Low,1.5
5753,Low,0.7
5754,Low,9.5
5755,Low,1.1
5756,Low,10.8
5757,Low,3.6
5758,Low,8.1
5759,Low,0.9
5760,Low,13.5
5761,Low,4.9
5762,Low,1.5
5763,Low,16.3
5764,Low,9.8
5765,Low,32.0
5766,Low,24.4
5767,Low,4.1
5768,Low,2.2
5769,Low,2.4
5770,Low,28.1
5771,Low,5.9
5772,Low,0.7
5773,Low,1.5
5774,Low,2.8
5775,Low,3.0
5776,Low,5.0
5777,Low,0.8
5778,Low,7.5
5779,Low,0.8
5780,Low,29.0
5781,Low,1.8
5782,Low,7.2
5783,Low,13.3
5784,Low,9.0
5785,Low,7.4
5786,Low,1.1
5787,Low,0.8
5788,Low,3.8
5789,Low,4.5
5790,Low,0.6
5791,Low,2.3
5792,Low,19.7
5793,Low,16.9
5794,Low,5.3
5795,Low,6.7
5796,Low,22.1
5797,Low,5.6
5798,Low,3.6
5799,Low,3.6
5800,Low,3.1
5801,Low,5.5
5802,Low,6.9
5803,Low,2.9
5804,Low,4.3
5805,Low,0.4
5806,Low,4.0
5807,Low,13.3
5808,Low,13.3
5809,Low,33.4
5810,Low,2.9
5811,Low,5.4
5812,Low,2.4
5813,Low,10.7
5814,Low,36.9
5815,Low,0.7
5816,Low,5.5
5817,Low,2.3
5818,Low,4.0
5819,Low,9.7
5820,Low,1.6
5821,Low,3.3
5822,Low,0.7
5823,Low,6.8
5824,Low,0.6
5825,Low,2.3
5826,Low,12.0
5827,Low,8.8
5828,Low,3.8
5829,Low,0.4
5830,Low,3.1
5831,Low,8.7
5832,Low,4.4
5833,Low,5.9
5834,Low,3.1
5835,Low,12.1
5836,Low,1.4
5837,Low,0.9
5838,Low,2.5
5839,Low,2.8
5840,Low,4.3
5841,Low,3.4
5842,Low,8.5
5843,Low,5.6
5844,Low,4.6
5845,Low,7.5
5846,Low,4.7
5847,Low,4.1
5848,Low,44.9
5849,Low,10.4
5850,Low,0.8
5851,Low,4.8
5852,Low,19.2
5853,Low,5.1
5854,Low,23.6
5855,Low,6.6
5856,Low,4.5
5857,Low,6.0
5858,Low,4.9
5859,Low,0.5
5860,Low,0.8
5861,Low,8.3
5862,Low,1.4
5863,Low,4.3
5864,Low,10.5
5865,Low,1.6
5866,Low,1.0
5867,Low,0.8
5868,Low,5.6
5869,Low,2.2
5870,Low,15.5
5871,Low,2.5
5872,Low,5.4
5873,Low,13.3
5874,Low,4.5
5875,Low,9.0
5876,Low,2.8
5877,Low,9.1
5878,Low,38.0
5879,Low,2.1
5880,Low,2.8
5881,Low,1.9
5882,Low,4.1
5883,Low,0.5
5884,Low,0.8
5885,Low,6.3
5886,Low,6.0
5887,Low,5.8
5888,Low,4.6
5889,Low,43.5
5890,Low,3.4
5891,Low,1.1
5892,Low,8.2
5893,Low,4.5
5894,Low,4.2
5895,Low,18.2
5896,Low,4.4
5897,Low,0.7
5898,Low,0.4
5899,Low,2.1
5900,Low,4.5
5901,Low,1.6
5902,Low,2.8
5903,Low,5.0
5904,Low,3.5
5905,Low,8.3
5906,Low,9.1
5907,Low,5.7
5908,Low,2.8
5909,Low,2.2
5910,Low,2.2
5911,Low,4.3
5912,Low,2.6
5913,Low,2.8
5914,Low,3.2
5915,Low,8.4
5916,Low,1.8
5917,Low,3.7
5918,Low,1.7
5919,Low,1.5
5920,Low,2.1
5921,Low,3.3
5922,Low,3.3
5923,Low,10.6
5924,Low,3.4
5925,Low,0.7
5926,Low,3.6
5927,Low,3.8
5928,Low,8.1
5929,Low,3.4
5930,Low,1.4
5931,Low,0.8
5932,Low,9.7
5933,Low,11.0
5934,Low,11.0
5935,Low,27.8
5936,Low,4.0
5937,Low,0.8
5938,Low,3.5
5939,Low,19.0
5940,Low,3.5
5941,Low,4.6
5942,Low,5.4
5943,Low,4.7
5944,Low,9.1
5945,Low,6.0
5946,Low,36.4
5947,Low,5.6
5948,Low,35.8
5949,Low,1.1
5950,Low,3.1
5951,Low,8.1
5952,Low,10.4
5953,Low,2.5
5954,Low,3.1
5955,Low,7.1
5956,Low,5.1
5957,Low,4.5
5958,Low,5.1
5959,Low,4.9
5960,Low,0.6
5961,Low,2.2
5962,Low,3.9
5963,Low,6.3
5964,Low,3.7
5965,Low,4.3
5966,Low,3.9
5967,Low,9.9
5968,Low,2.7
5969,Low,10.7
5970,Low,4.5
5971,Low,4.6
5972,Low,0.4
5973,Low,5.7
5974,Low,9.7
5975,Low,0.6
5976,Low,3.9
5977,Low,3.7
5978,Low,1.0
5979,Low,2.8
5980,Low,2.0
5981,Low,4.5
5982,Low,0.9
5983,Low,0.5
5984,Low,6.7
5985,Low,4.1
5986,Low,3.1
5987,Low,5.0
5988,Low,0.9
5989,Low,2.5
5990,Low,9.3
5991,Low,16.0
5992,Low,14.9
5993,Low,6.2
5994,Low,6.4
5995,Low,18.5
5996,Low,4.9
5997,Low,0.8
5998,Low,3.9
5999,Low,1.5
6000,Low,19.6
6001,Low,2.2
6002,Low,6.3
6003,Low,4.8
6004,Low,2.1
6005,Low,1.3
6006,Low,2.8
6007,Low,6.4
6008,Low,7.2
6009,Low,0.4
6010,Low,26.7
6011,Low,6.3
6012,Low,3.2
6013,Low,5.0
6014,Low,18.9
6015,Low,42.4
6016,Low,5.7
6017,Low,30.0
6018,Low,3.8
6019,Low,0.9
6020,Low,2.6
6021,Low,2.8
6022,Low,0.6
6023,Low,0.9
6024,Low,2.0
6025,Low,4.4
6026,Low,2.0
6027,Low,1.1
6028,Low,2.8
6029,Low,4.8
6030,Low,10.9
6031,Low,4.1
6032,Low,2.2
6033,Low,10.3
6034,Low,3.9
6035,Low,1.5
6036,Low,21.0
6037,Low,37.1
6038,Low,33.9
6039,Low,38.8
6040,Low,4.0
6041,Low,10.7
6042,Low,1.3
6043,Low,2.1
6044,Low,1.7
6045,Low,6.7
6046,Low,1.6
6047,Low,4.2
6048,Low,5.9
6049,Low,16.9
6050,Low,1.1
6051,Low,13.0
6052,Low,0.6
6053,Low,4.5
6054,Low,4.1
6055,Low,11.8
6056,Low,4.7
6057,Low,2.8
6058,Low,3.9
6059,Low,4.1
6060,Low,2.2
6061,Low,5.6
6062,Low,3.3
6063,Low,3.1
6064,Low,1.2
6065,Low,4.0
6066,Low,1.2
6067,Low,10.3
6068,Low,2.5
6069,Low,4.9
6070,Low,4.2
6071,Low,2.4
6072,Low,10.4
6073,Low,0.6
6074,Low,1.7
6075,Low,2.6
6076,Low,5.7
6077,Low,2.1
6078,Low,21.7
6079,Low,2.1
6080,Low,2.9
6081,Low,2.6
6082,Low,3.3
6083,Low,13.3
6084,Low,0.4
6085,Low,15.9
6086,Low,3.4
6087,Low,2.5
6088,Low,4.0
6089,Low,3.9
6090,Low,9.0
6091,Low,9.9
6092,Low,5.8
6093,Low,11.4
6094,Low,3.0
6095,Low,0.7
6096,Low,0.8
6097,Low,13.5
6098,Low,1.2
6099,Low,4.8
6100,Low,0.8
6101,Low,9.9
6102,Low,21.7
6103,Low,1.3
6104,Low,3.2
6105,Low,2.5
6106,Low,37.1
6107,Low,3.7
6108,Low,4.2
6109,Low,6.3
6110,Low,3.9
6111,Low,5.2
6112,Low,3.1
6113,Low,12.7
6114,Low,4.1
6115,Low,3.4
6116,Low,17.9
6117,Low,3.0
6118,Low,1.3
6119,Low,5.7
6120,Low,7.5
6121,Low,3.6
6122,Low,0.5
6123,Low,0.5
6124,Low,26.0
6125,Low,2.8
6126,Low,13.8
6127,Low,21.0
6128,High,53.5
6129,Low,5.0
6130,Low,1.5
6131,Low,2.0
6132,Low,24.0
6133,Low,3.4
6134,Low,4.2
6135,Low,2.7
6136,Low,2.5
6137,Low,1.0
6138,Low,3.1
6139,Low,1.3
6140,Low,1.0
6141,Low,1.4
6142,Low,25.4
6143,Low,3.3
6144,Low,1.2
6145,Low,4.8
6146,Low,10.9
6147,Low,10.3
6148,Low,9.7
6149,Low,3.9
6150,Low,3.7
6151,Low,3.9
6152,Low,5.7
6153,Low,4.8
6154,Low,0.9
6155,Low,29.8
6156,Low,3.2
6157,Low,3.2
6158,Low,2.8
6159,Low,11.3
6160,Low,1.8
6161,Low,2.9
6162,Low,6.7
6163,Low,3.4
6164,Low,4.9
6165,Low,2.9
6166,Low,7.8
6167,Low,13.1
6168,Low,2.5
6169,Low,8.8
6170,Low,4.0
6171,Low,4.3
6172,Low,1.9
6173,Low,5.7
6174,Low,4.5
6175,Low,1.7
6176,Low,3.9
6177,Low,3.0
6178,Low,4.9
6179,Low,3.8
6180,Low,11.9
6181,Low,19.7
6182,Low,12.7
6183,Low,1.2
6184,Low,9.7
6185,Low,6.5
6186,Low,23.6
6187,Low,34.6
6188,Low,0.7
6189,Low,0.7
6190,Low,1.4
6191,Low,8.4
6192,Low,11.5
6193,Low,8.0
6194,Low,13.4
6195,Low,1.1
6196,Low,6.3
6197,Low,22.0
6198,Low,7.9
6199,Low,2.5
6200,Low,2.6
6201,Low,1.2
6202,Low,5.0
6203,Low,4.4
6204,Low,10.3
6205,Low,5.0
6206,Low,26.6
6207,Low,37.8
6208,Low,2.8
6209,Low,2.6
6210,Low,6.1
6211,Low,6.4
6212,Low,4.2
6213,Low,6.9
6214,Low,2.1
6215,Low,0.8
6216,Low,7.1
6217,Low,2.8
6218,Low,2.4
6219,Low,2.1
6220,Low,4.3
6221,Low,5.1
6222,Low,0.9
6223,Low,0.9
6224,Low,4.5
6225,Low,2.8
6226,Low,30.2
6227,Low,0.8
6228,Low,4.2
6229,Low,4.1
6230,Low,0.8
6231,Low,2.7
6232,Low,8.8
6233,Low,6.7
6234,Low,1.1
6235,Low,0.9
6236,Low,5.1
6237,Low,9.9
6238,Low,11.0
6239,Low,3.6
6240,Low,8.9
6241,Low,8.3
6242,Low,2.5
6243,Low,26.6
6244,Low,0.8
6245,Low,22.8
6246,Low,2.9
6247,Low,2.9
6248,Low,2.1
6249,Low,2.1
6250,Low,5.6
6251,Low,11.5
6252,Low,7.7
6253,Low,1.5
6254,Low,3.6
6255,Low,22.3
6256,Low,22.6
6257,Low,4.0
6258,Low,9.3
6259,Low,0.8
6260,Low,4.2
6261,Low,3.1
6262,Low,0.7
6263,Low,12.9
6264,Low,6.9
6265,Low,10.4
6266,Low,3.0
6267,Low,5.3
6268,Low,12.3
6269,Low,1.5
6270,Low,3.4
6271,Low,0.9
6272,Low,3.2
6273,Low,2.3
6274,Low,7.1
6275,Low,2.3
6276,Low,2.6
6277,Low,0.8
6278,Low,1.3
6279,Low,10.2
6280,Low,7.5
6281,Low,4.8
6282,Low,0.9
6283,Low,0.8
6284,Low,6.3
6285,Low,5.3
6286,Low,6.5
6287,Low,0.6
6288,Low,4.0
6289,Low,6.0
6290,Low,36.7
6291,High,51.9
6292,Low,4.8
6293,Low,11.0
6294,Low,0.7
6295,Low,3.6
6296,Low,1.5
6297,Low,2.8
6298,Low,21.8
6299,Low,2.2
6300,Low,2.2
6301,Low,1.7
6302,Low,5.2
6303,Low,5.0
6304,Low,29.8
6305,Low,6.1
6306,Low,16.6
6307,Low,2.4
6308,Low,0.6
6309,Low,7.4
6310,Low,0.7
6311,Low,3.2
6312,Low,22.9
6313,Low,28.5
6314,Low,16.6
6315,Low,7.5
6316,Low,6.2
6317,Low,0.9
6318,Low,8.8
6319,Low,2.1
6320,Low,2.0
6321,Low,3.2
6322,Low,1.1
6323,Low,4.9
6324,Low,20.9
6325,Low,3.6
6326,Low,4.1
6327,Low,3.7
6328,Low,4.3
6329,Low,1.2
6330,Low,22.5
6331,Low,4.5
6332,Low,1.4
6333,Low,10.9
6334,Low,48.2
6335,Low,10.3
6336,Low,5.3
6337,Low,3.1
6338,Low,23.5
6339,Low,1.2
6340,Low,3.3
6341,Low,11.0
6342,Low,13.1
6343,Low,23.1
6344,Low,1.4
6345,Low,6.3
6346,Low,3.9
6347,Low,3.2
6348,Low,3.7
6349,Low,3.2
6350,Low,2.1
6351,Low,1.2
6352,Low,21.8
6353,Low,15.5
6354,Low,5.6
6355,Low,37.8
6356,Low,21.6
6357,Low,8.0
6358,Low,3.4
6359,Low,1.1
6360,Low,2.9
6361,Low,0.8
6362,Low,4.4
6363,Low,5.8
6364,Low,8.6
6365,Low,2.6
6366,Low,8.8
6367,Low,2.1
6368,Low,3.2
6369,Low,16.6
6370,Low,10.9
6371,Low,2.7
6372,Low,6.3
6373,Low,0.9
6374,Low,3.1
6375,Low,0.4
6376,Low,9.8
6377,Low,5.4
6378,Low,4.0
6379,Low,4.2
6380,Low,4.2
6381,Low,22.4
6382,Low,3.2
6383,Low,6.4
6384,Low,3.8
6385,Low,0.7
6386,Low,8.2
6387,Low,0.8
6388,Low,5.5
6389,Low,0.8
6390,Low,3.4
6391,Low,32.0
6392,Low,4.5
6393,Low,4.6
6394,Low,4.8
6395,Low,4.5
6396,Low,14.1
6397,Low,2.5
6398,Low,2.2
6399,Low,46.5
6400,Low,2.8
6401,Low,2.2
6402,Low,3.7
6403,Low,3.7
6404,Low,2.4
6405,Low,45.5
6406,Low,14.9
6407,Low,2.1
6408,Low,5.7
6409,Low,36.9
6410,Low,2.0
6411,Low,2.3
6412,Low,9.0
6413,Low,28.4
6414,Low,3.9
6415,Low,3.5
6416,Low,4.1
6417,Low,3.1
6418,Low,2.8
6419,Low,5.0
6420,Low,1.0
6421,Low,4.3
6422,Low,4.6
6423,Low,6.2
6424,Low,0.4
6425,Low,32.6
6426,Low,2.6
6427,Low,2.1
6428,Low,1.0
6429,Low,5.3
6430,Low,5.1
6431,Low,1.5
6432,Low,1.5
6433,Low,3.4
6434,Low,0.7
6435,Low,3.7
6436,Low,3.7
6437,Low,3.1
6438,Low,4.7
6439,Low,9.5
6440,Low,18.5
6441,Low,10.5
6442,Low,5.7
6443,Low,3.0
6444,Low,2.8
6445,Low,6.0
6446,Low,4.9
6447,Low,2.1
6448,Low,6.6
6449,Low,21.5
6450,Low,3.2
6451,Low,0.6
6452,Low,26.4
6453,Low,4.3
6454,Low,17.3
6455,Low,3.2
6456,Low,3.3
6457,Low,4.1
6458,Low,4.6
6459,Low,2.5
6460,Low,1.1
6461,Low,10.4
6462,Low,2.8
6463,Low,16.6
6464,Low,2.6
6465,Low,4.7
6466,Low,0.7
6467,Low,6.5
6468,Low,6.4
6469,Low,4.6
6470,Low,3.5
6471,Low,2.8
6472,Low,0.9
6473,Low,37.6
6474,Low,13.8
6475,Low,1.1
6476,Low,4.6
6477,Low,2.3
6478,Low,6.7
6479,Low,25.1
6480,Low,4.8
6481,Low,7.0
6482,Low,6.9
6483,Low,8.4
6484,Low,11.8
6485,Low,2.7
6486,Low,9.0
6487,Low,5.1
6488,Low,19.6
6489,Low,13.3
6490,Low,6.1
6491,Low,0.9
6492,Low,13.3
6493,Low,3.6
6494,Low,6.2
6495,Low,3.5
6496,Low,13.3
6497,Low,11.7
6498,Low,25.2
6499,Low,9.1
6500,Low,0.8
6501,Low,3.4
6502,Low,9.7
6503,Low,12.2
6504,Low,2.1
6505,Low,4.1
6506,Low,2.8
6507,Low,4.0
6508,Low,3.7
6509,Low,21.2
6510,Low,7.8
6511,Low,16.2
6512,Low,2.9
6513,Low,5.2
6514,Low,4.6
6515,Low,4.8
6516,Low,12.2
6517,Low,3.2
6518,Low,5.4
6519,Low,4.0
6520,Low,1.0
6521,Low,5.8
6522,Low,4.6
6523,Low,1.4
6524,Low,5.9
6525,Low,12.2
6526,Low,0.8
6527,Low,18.3
6528,Low,3.7
6529,Low,0.4
6530,Low,6.5
6531,Low,2.0
6532,Low,3.2
6533,Low,1.3
6534,Low,16.0
6535,Low,20.8
6536,Low,13.7
6537,Low,6.8
6538,Low,5.1
6539,Low,5.1
6540,Low,4.4
6541,Low,3.2
6542,Low,1.0
6543,Low,5.0
6544,Low,5.6
6545,Low,19.3
6546,Low,8.7
6547,Low,3.3
6548,Low,3.8
6549,Low,8.8
6550,Low,5.2
6551,Low,18.3
6552,Low,22.5
6553,Low,5.2
6554,Low,2.2
6555,Low,9.7
6556,Low,0.8
6557,Low,1.1
6558,Low,11.0
6559,Low,1.0
6560,Low,15.0
6561,Low,0.6
6562,Low,8.7
6563,Low,13.1
6564,Low,6.0
6565,Low,1.3
6566,Low,41.4
6567,Low,3.1
6568,Low,11.5
6569,Low,1.1
6570,Low,0.5
6571,Low,1.6
6572,Low,5.8
6573,Low,0.6
6574,Low,2.9
6575,Low,4.7
6576,Low,3.7
6577,Low,1.7
6578,Low,5.6
6579,Low,7.1
6580,Low,0.8
6581,Low,2.8
6582,Low,2.8
6583,Low,29.2
6584,Low,1.1
6585,Low,1.7
6586,Low,0.8
6587,Low,4.4
6588,Low,18.2
6589,Low,2.0
6590,Low,1.4
6591,Low,10.7
6592,Low,7.6
6593,Low,3.2
6594,Low,8.9
6595,Low,0.6
6596,Low,1.1
6597,Low,1.5
6598,Low,5.4
6599,Low,3.0
6600,Low,20.9
6601,Low,2.6
6602,Low,6.3
6603,Low,19.6
6604,Low,4.0
6605,Low,3.9
6606,Low,21.2
6607,Low,17.9
6608,Low,6.7
6609,Low,5.0
6610,Low,3.1
6611,Low,4.8
6612,Low,3.2
6613,Low,10.7
6614,Low,0.6
6615,Low,1.2
6616,Low,4.8
6617,Low,13.4
6618,Low,2.4
6619,Low,3.2
6620,Low,1.1
6621,Low,8.4
6622,Low,2.2
6623,Low,2.9
6624,Low,8.8
6625,Low,2.2
6626,Low,4.2
6627,Low,17.3
6628,Low,0.8
6629,Low,19.1
6630,Low,0.8
6631,Low,4.8
6632,Low,5.4
6633,Low,3.9
6634,Low,9.5
6635,Low,9.4
6636,Low,0.6
6637,Low,6.3
6638,Low,4.0
6639,Low,1.0
6640,Low,25.3
6641,Low,2.3
6642,Low,4.9
6643,Low,3.3
6644,Low,6.4
6645,Low,17.3
6646,Low,2.7
6647,Low,2.2
6648,Low,3.1
6649,Low,0.6
6650,Low,2.5
6651,Low,1.5
6652,Low,3.8
6653,Low,1.3
6654,Low,3.5
6655,Low,3.5
6656,Low,0.4
6657,Low,1.0
6658,Low,1.1
6659,Low,3.2
6660,Low,1.4
6661,Low,13.3
6662,Low,4.0
6663,Low,1.4
6664,Low,4.8
6665,Low,18.8
6666,Low,2.7
6667,Low,4.0
6668,Low,6.1
6669,Low,14.0
6670,Low,11.0
6671,Low,7.6
6672,Low,13.6
6673,Low,0.9
6674,Low,3.2
6675,Low,2.1
6676,Low,5.9
6677,Low,16.7
6678,Low,2.2
6679,Low,1.5
6680,Low,2.0
6681,Low,44.3
6682,Low,5.2
6683,Low,0.9
6684,Low,2.2
6685,Low,2.6
6686,Low,3.3
6687,Low,27.3
6688,Low,5.4
6689,Low,0.7
6690,Low,22.5
6691,Low,18.1
6692,Low,1.5
6693,Low,4.3
6694,Low,3.8
6695,Low,3.6
6696,Low,4.8
6697,Low,7.1
6698,Low,6.6
6699,Low,2.7
6700,Low,1.6
6701,Low,28.8
6702,Low,9.6
6703,Low,4.7
6704,Low,3.0
6705,Low,41.2
6706,Low,3.2
6707,Low,4.2
6708,Low,0.7
6709,Low,7.7
6710,Low,18.1
6711,Low,4.8
6712,Low,19.5
6713,Low,3.7
6714,Low,23.8
6715,Low,13.6
6716,Low,5.1
6717,Low,6.2
6718,Low,15.0
6719,Low,5.9
6720,Low,0.7
6721,Low,0.8
6722,Low,3.5
6723,Low,30.9
6724,Low,0.8
6725,Low,25.8
6726,Low,1.5
6727,Low,6.8
6728,Low,4.6
6729,Low,1.6
6730,Low,4.8
6731,Low,0.8
6732,Low,0.9
6733,Low,3.9
6734,Low,2.1
6735,Low,4.9
6736,Low,0.9
6737,Low,0.4
6738,Low,34.8
6739,Low,0.9
6740,Low,4.5
6741,Low,4.4
6742,Low,17.9
6743,Low,2.9
6744,Low,2.9
6745,Low,8.6
6746,Low,22.9
6747,Low,4.5
6748,Low,1.3
6749,Low,9.1
6750,Low,3.1
6751,Low,1.4
6752,Low,2.5
6753,Low,4.5
6754,Low,2.1
6755,Low,1.3
6756,Low,2.4
6757,Low,4.5
6758,Low,5.8
6759,Low,0.8
6760,Low,24.6
6761,Low,2.4
6762,Low,4.2
6763,Low,6.5
6764,Low,4.8
6765,Low,13.3
6766,Low,0.8
6767,Low,3.3
6768,Low,7.5
6769,Low,12.6
6770,Low,0.9
6771,Low,5.4
6772,Low,1.8
6773,Low,7.6
6774,Low,3.1
6775,Low,3.3
6776,Low,4.4
6777,Low,5.3
6778,Low,1.3
6779,Low,2.2
6780,Low,4.3
6781,Low,4.6
6782,Low,6.7
6783,Low,4.3
6784,Low,3.4
6785,Low,9.7
6786,Low,31.9
6787,Low,4.1
6788,Low,22.8
6789,Low,3.4
6790,Low,2.2
6791,Low,0.7
6792,Low,7.1
6793,Low,6.7
6794,Low,18.7
6795,Low,1.6
6796,Low,3.2
6797,Low,3.9
6798,Low,3.2
6799,Low,9.0
6800,Low,21.6
6801,Low,21.3
6802,Low,3.6
6803,Low,5.1
6804,Low,2.4
6805,Low,3.4
6806,Low,10.9
6807,Low,2.0
6808,Low,1.1
6809,Low,10.4
6810,Low,6.5
6811,Low,3.2
6812,Low,3.7
6813,Low,2.7
6814,Low,3.2
6815,Low,47.2
6816,Low,6.0
6817,Low,12.0
6818,Low,0.7
6819,Low,6.5
6820,Low,20.8
6821,Low,2.5
6822,Low,11.7
6823,Low,4.7
6824,Low,2.8
6825,Low,2.3
6826,Low,3.2
6827,Low,0.7
6828,Low,4.3
6829,Low,1.6
6830,Low,1.1
6831,Low,0.9
6832,Low,3.5
6833,Low,1.2
6834,Low,13.8
6835,Low,3.2
6836,Low,1.1
6837,Low,2.9
6838,Low,6.3
6839,Low,12.2
6840,Low,9.6
6841,Low,10.1
6842,Low,4.3
6843,Low,0.5
6844,Low,4.9
6845,Low,4.4
6846,Low,3.9
6847,Low,8.8
6848,Low,6.7
6849,Low,5.8
6850,Low,4.9
6851,Low,2.1
6852,Low,15.9
6853,Low,4.4
6854,Low,37.6
6855,Low,7.4
6856,Low,4.4
6857,Low,5.8
6858,Low,2.6
6859,Low,6.6
6860,Low,4.7
6861,Low,11.4
6862,Low,5.8
6863,Low,5.0
6864,Low,4.4
6865,Low,4.0
6866,Low,3.4
6867,Low,19.9
6868,Low,0.8
6869,Low,4.3
6870,Low,8.0
6871,Low,3.0
6872,Low,29.3
6873,Low,2.3
6874,Low,0.8
6875,Low,2.2
6876,Low,1.2
6877,Low,10.6
6878,Low,13.3
6879,Low,3.9
6880,Low,3.0
6881,Low,0.7
6882,Low,5.8
6883,Low,8.6
6884,Low,16.3
6885,Low,2.0
6886,Low,9.6
6887,Low,7.9
6888,Low,3.4
6889,Low,4.3
6890,Low,4.2
6891,Low,2.3
6892,Low,2.3
6893,Low,20.0
6894,Low,5.8
6895,Low,11.9
6896,Low,3.1
6897,Low,2.8
6898,Low,2.4
6899,Low,11.3
6900,Low,4.0
6901,Low,43.1
6902,Low,3.2
6903,Low,2.2
6904,Low,7.3
6905,Low,3.2
6906,Low,4.4
6907,Low,1.5
6908,Low,9.7
6909,Low,5.7
6910,Low,3.7
6911,Low,4.1
6912,Low,1.7
6913,Low,4.2
6914,Low,34.4
6915,Low,14.2
6916,Low,9.1
6917,Low,1.6
6918,Low,0.8
6919,Low,13.9
6920,Low,3.0
6921,Low,0.9
6922,Low,2.2
6923,Low,5.6
6924,Low,3.0
6925,Low,13.1
6926,Low,0.6
6927,Low,3.0
6928,Low,3.2
6929,Low,9.2
6930,Low,0.6
6931,Low,6.1
6932,Low,13.6
6933,Low,5.8
6934,Low,13.3
6935,Low,12.4
6936,Low,20.8
6937,Low,4.8
6938,Low,3.6
6939,Low,5.0
6940,Low,3.0
6941,Low,5.7
6942,Low,3.3
6943,Low,0.4
6944,Low,3.3
6945,Low,2.3
6946,Low,18.0
6947,Low,2.7
6948,Low,8.1
6949,Low,22.6
6950,Low,3.1
6951,Low,2.8
6952,Low,1.5
6953,Low,32.3
6954,Low,4.0
6955,Low,0.5
6956,Low,4.6
6957,Low,2.0
6958,Low,3.8
6959,Low,2.8
6960,Low,3.0
6961,Low,29.6
6962,Low,3.7
6963,Low,9.7
6964,Low,9.9
6965,Low,9.9
6966,Low,25.0
6967,Low,3.7
6968,Low,3.9
6969,Low,5.7
6970,Low,2.7
6971,Low,6.2
6972,Low,11.4
6973,Low,40.3
6974,Low,41.9
6975,Low,18.1
6976,Low,3.4
6977,Low,2.8
6978,Low,3.2
6979,Low,1.5
6980,Low,4.7
6981,Low,6.6
6982,Low,3.9
6983,Low,4.8
6984,Low,2.8
6985,Low,4.7
6986,Low,1.6
6987,Low,28.3
6988,Low,17.4
6989,Low,3.7
6990,Low,4.2
6991,Low,12.8
6992,Low,17.9
6993,Low,8.6
6994,Low,3.3
6995,Low,7.6
6996,Low,2.1
6997,Low,5.3
6998,Low,3.6
6999,Low,4.6
7000,Low,2.0
7001,Low,0.4
7002,Low,2.7
7003,Low,9.7
7004,Low,3.8
7005,Low,16.2
7006,Low,1.4
7007,Low,15.8
7008,Low,4.2
7009,Low,5.4
7010,Low,3.1
7011,Low,9.5
7012,Low,3.8
7013,Low,2.2
7014,Low,3.6
7015,Low,2.5
7016,Low,4.6
7017,Low,3.3
7018,Low,1.4
7019,Low,10.4
7020,Low,1.0
7021,Low,1.1
7022,Low,7.6
7023,Low,10.4
7024,Low,21.2
7025,Low,2.7
7026,Low,14.7
7027,Low,4.7
7028,Low,6.3
7029,Low,2.0
7030,Low,2.7
7031,Low,3.4
7032,Low,2.8
7033,Low,8.8
7034,Low,5.3
7035,Low,11.7
7036,Low,4.8
7037,Low,4.6
7038,Low,0.4
7039,Low,3.8
7040,Low,12.2
7041,Low,1.5
7042,Low,6.7
7043,Low,9.7
